"train_mse","train_mae","test_mse","test_mae","r2","adj_r2","outlier_ct","TIME_PERIOD"
0.00147114861000157,0.032446891591491,0.0139911816800994,0.0993540368020589,0.989693716993869,0.958774867975477,0,17492
0.0382814262925702,0.159940824969878,495.68237693114,9.33531752394436,0.676637963339925,-0.2934481466403,0,17494
0.0886340681108152,0.273240682523558,0.698025386458493,0.550436543447072,0.590054853214209,-0.639780587143163,0,17497
0.00321711962168606,0.0499583684872294,0.0146115464759119,0.0794447004250881,0.977804150260412,0.91121660104165,0,17498
0.00359274419795202,0.0530958246642388,0.00574920046918047,0.0683769728002069,0.979499392049896,0.917997568199584,0,17499
0.00437972429496826,0.0574599800525588,0.00350562147006411,0.0532095410043043,0.97753707945589,0.91014831782356,0,17500
0.067732725470517,0.230755094800816,0.619369724793879,0.567840014108698,0.639605803938919,-0.441576784244326,0,17501
0.00368220057918144,0.054281391057782,0.018051570307242,0.0884960394494733,0.962911202122117,0.851644808488469,0,17504
0.00380497067849463,0.0520326851108845,0.00826153387180826,0.0829263360572281,0.981634261228774,0.926537044915096,0,17505
0.00498604799119234,0.0676531768890852,0.00366829682049146,0.045761860384718,0.97397277349852,0.895891093994079,0,17506
0.00468371440348555,0.0590905272187913,0.00423227573753613,0.0595913405095038,0.975631792936465,0.90252717174586,0,17507
0.00363904358984809,0.0545506633844182,0.00705882285763453,0.0736190585015822,0.980197096800961,0.920788387203845,0,17508
0.0039254876895649,0.0535303806850305,0.00405631609008787,0.0605442899870503,0.976537891340397,0.906151565361588,0,17511
0.00447686727797559,0.0599339094427212,0.00371212112077519,0.0544211657700432,0.973196326941816,0.892785307767263,0,17512
0.0291779556381694,0.14384422660669,418.436640625577,8.60710104771219,0.714058590567921,-0.143765637728317,0,17513
0.00355399151935293,0.0511866818755294,0.0045391690249722,0.0612476544092427,0.977266223299741,0.909064893198966,0,17514
0.00275211483129625,0.046405086384691,0.0108995342218061,0.0790586833467005,0.983471487716463,0.933885950865852,0,17515
0.00368578296635432,0.0543474808328895,0.0121397283156062,0.0753352447318482,0.972634980674841,0.890539922699365,0,17518
0.0770463470472541,0.239409777806284,0.517178967079396,0.482560307539815,0.422483292829295,-1.31006682868282,0,17519
0.00217620111245572,0.0406951742127848,0.019521448067952,0.102654150881862,0.961100692417456,0.844402769669824,0,17520
0.0626924537029807,0.227191467404873,0.496640281302077,0.503983797608587,0.603933581341757,-0.58426567463297,0,17521
0.0598631140088889,0.214463871639906,644.184141220699,10.5124357685899,0.622783199746329,-0.508867201014684,0,17522
0.00344870917236517,0.0541977578428071,0.00493119793924852,0.0607813530454302,0.981303172845996,0.925212691383984,0,17525
0.00349691656126055,0.0525430035651721,0.0103148626991505,0.06908870566109,0.929093382005704,0.716373528022818,0,17526
0.085408220402758,0.278623874151518,0.538438551336023,0.468855241189103,0.503206588358413,-0.987173646566347,0,17527
0.0471851503837347,0.197086236458742,702.161879867056,10.9943389596542,0.616394598257604,-0.534421606969585,0,17528
0.0680922338736947,0.195771067369073,0.359274143223034,0.472317960216067,0.391825001723555,-1.43269999310578,0,17529
0.00259933159171948,0.0390290091838452,0.0219453258967568,0.108894283199406,0.970561022596481,0.882244090385924,0,17535
0.0886212575944034,0.269462902821822,0.433860084200364,0.408097434217487,0.386569616172277,-1.45372153531089,0,17536
0.00331835110203185,0.0547208406399816,0.0108947930158151,0.0641401290836147,0.975095265483727,0.900381061934906,0,17540
0.073825703590433,0.239326782154654,0.434848799244624,0.485230141976264,0.53955592982624,-0.84177628069504,0,17541
0.00233419744974169,0.0432863634793398,0.00738230462924967,0.0711746611525187,0.985571603719387,0.942286414877548,0,17542
0.0020127484562551,0.0424844898285986,0.0119163736571577,0.0751428548251673,0.971451006429652,0.885804025718607,0,17543
0.0546747432180066,0.209047290226664,1.92416141624977,0.819897954782463,0.615258481466892,-0.538966074132434,0,17546
0.0024692441402403,0.0450709002618899,0.0181964986373703,0.0854495583484291,0.948018344727351,0.792073378909406,0,17547
0.0461142789346549,0.194491651017004,1.6926871929496,0.780607097097406,0.588362558828477,-0.646549764686094,0,17548
0.0856677318309199,0.276589978895466,0.0662073118663695,0.225069458884903,0.494451767968522,-1.02219292812591,0,17549
0.00398110819601377,0.0578065424956625,0.00180857448741861,0.0389730773455229,0.973694963163205,0.894779852652819,0,17550
0.0462491689204018,0.19908882205883,0.381360331024942,0.472552382929197,0.600705916389322,-0.597176334442711,0,17553
0.0413479170005531,0.184292260551292,0.324185112610421,0.471692865903294,0.660691697897942,-0.35723320840823,0,17554
0.00273406733229873,0.0460607372509055,0.00416876353861689,0.0561121967611196,0.98175862765531,0.92703451062124,0,17555
0.0255393263497022,0.144147456717522,2.7657585903806,1.17062269419069,0.797699404024538,0.190797616098153,0,17556
0.00293632841496541,0.0464935926295758,0.00406198983244076,0.0589501469978672,0.97826402111465,0.913056084458598,0,17557
0.00243778082539088,0.0453232678507185,0.00353835401242056,0.0525303519958162,0.98482867341362,0.939314693654478,0,17560
0.00138774259697717,0.0344998677250944,0.0102084935819827,0.0699969973669048,0.987841516421762,0.951366065687048,0,17561
0.0376403308013565,0.166077784667085,30660.806212289,71.6739624008065,0.71665480868579,-0.13338076525684,0,17562
0.04402607843537,0.190026769922436,0.351484041850666,0.444496062868316,0.454514362789297,-1.18194254884281,0,17563
0.00250591119016742,0.0441517786363617,0.0130224670513592,0.0682525470312554,0.979489445419196,0.917957781676782,0,17564
0.00211143703706696,0.0385679721829847,0.00965636754029042,0.0697274237028786,0.980198475587167,0.920793902348666,0,17567
0.00249473980641295,0.0427532635815688,0.00568646544239379,0.0687114904932148,0.984868912053489,0.939475648213957,0,17568
0.00338213760320466,0.051737749113599,0.00252304186116931,0.0441909448933433,0.979703439813698,0.918813759254791,0,17569
0.00293896773076533,0.0455656517653363,0.00251378044837512,0.048628546421386,0.981109550542996,0.924438202171985,0,17570
0.0031927385605919,0.047626490633287,0.00288436462009064,0.0483162108049918,0.975625280668004,0.902501122672017,0,17571
0.00160763025922262,0.0343044142521925,0.00591949120994823,0.0705320191075208,0.989780463378632,0.959121853514528,0,17575
0.000339781415750185,0.0149398828311974,0.0189326474408786,0.111901286809635,0.99672086150801,0.986883446032042,0,17576
0.00229017415103664,0.0408325707700414,0.00582411221632972,0.0702682791296969,0.986162512933925,0.944650051735699,0,17577
0.00240404455916063,0.0392437360205055,0.00510018931323595,0.0680173220868178,0.983021185780484,0.932084743121936,0,17578
0.0646299904779007,0.225775822847857,0.528683017130768,0.519009553279595,0.596711990127783,-0.613152039488866,0,17581
0.00325373336140992,0.0475456559917718,0.00332989235293918,0.0525511942221726,0.974557568079562,0.898230272318248,0,17582
0.0474269755556944,0.183643553335989,214.870294862427,6.15400657260751,0.706220836284985,-0.17511665486006,0,17583
0.00143382328043499,0.0353684235201254,0.012087364973306,0.0830576711397641,0.987891006069398,0.951564024277594,0,17584
0.00167550635813658,0.0364338694456023,0.0112184271451838,0.079023182966929,0.985184135532562,0.940736542130249,0,17585
0.00355635180169676,0.0501343410814246,0.0029090355553893,0.0502365565084923,0.975394766140543,0.90157906456217,0,17588
0.0042524176354485,0.060698030721544,0.00219270568903733,0.0391468769660868,0.974769854744436,0.899079418977744,0,17589
0.00177642806194314,0.0358592619090874,0.00806337090135548,0.0756955136227173,0.988298913345243,0.953195653380973,0,17590
0.00358082842070131,0.0532347395564573,0.00303125984652348,0.0481166277670662,0.978451735038846,0.913806940155385,0,17591
0.0448926640405271,0.182888355952102,742.603376046004,11.27635345951,0.695058161566446,-0.219767353734215,0,17592
0.00202262602363182,0.0394407123770446,0.00899309166413425,0.0727132712596088,0.986085673405231,0.944342693620925,0,17595
0.0480607031543752,0.20214721731336,0.346806287450463,0.445601660985465,0.626994185900138,-0.49202325639945,0,17596
0.0323727392927362,0.157627647071101,1.18856732688311,0.775264691360067,0.767759321078592,0.0710372843143681,0,17597
0.0377534069819828,0.161447961876751,414.594185573256,8.52110879019755,0.730855052899065,-0.076579788403738,0,17598
0.0339300843282927,0.156635559298531,0.524201239642929,0.598696403203435,0.788958018805029,0.155832075220116,0,17599
0.0546471806710743,0.208725719788301,0.323833586438311,0.436298155603297,0.613496131980243,-0.546015472079028,0,17602
0.000544807913997182,0.0188942176189383,0.0184069531102057,0.11337296407331,0.994500000868224,0.978000003472897,0,17603
0.0350219193429055,0.155252911616091,25367.4916948734,65.2168718039248,0.693317526266255,-0.226729894934981,0,17604
0.00309280390402343,0.0503055076666545,0.00395128889506312,0.0550198273266048,0.980392364155691,0.921569456622765,0,17605
0.000947156010133708,0.0267130152446653,0.016882106948648,0.109864204109823,0.990811429713233,0.963245718852932,0,17606
0.0746735866747535,0.254246278473144,0.538630908419188,0.490287744940873,0.521551481790896,-0.913794072836415,0,17609
0.00154038888232517,0.0352592558453459,0.00814396757423271,0.0769201277509003,0.97916341725397,0.916653669015879,0,17610
0.0033632721410977,0.0525803601469392,0.0041051476985348,0.0519163555307156,0.974394294303488,0.897577177213952,0,17612
0.00202470902546348,0.0383129067841287,0.00903887599182402,0.0806910563079503,0.981390178836263,0.925560715345052,0,17613
0.00261579042202957,0.0425970761028154,0.014766658279413,0.0883517881598422,0.967673190719533,0.870692762878134,0,17616
0.00186197174340254,0.0369674670371257,0.00940832680602458,0.0764812767529231,0.982861540571635,0.931446162286542,0,17617
0.00334269200879304,0.0511720929898006,0.0035676997240084,0.0557781807641363,0.974891482246674,0.899565928986697,0,17618
0.00410499821536321,0.0490564932301952,10244.5567357105,41.7082230488719,0.69926644202175,-0.202934231912999,0,17619
0.0475066747294445,0.189127845694397,514.517420754245,9.40658023632325,0.67127913325518,-0.314883466979279,0,17620
0.032961048773103,0.153630968666862,28004.4127457905,68.51383267759,0.738903747621505,-0.0443850095139791,0,17623
0.00204184120668579,0.0384322708442344,0.00903446728931629,0.0803710351188417,0.980434559032771,0.921738236131084,0,17624
0.0363750408234428,0.172557187416512,1.69041104208388,0.790864855408112,0.652422091473347,-0.390311634106613,0,17625
0.0025217042372215,0.0426589219165822,0.00967048981890149,0.0768591178540205,0.973416555450304,0.893666221801215,0,17626
0.00256735461225259,0.0431565650544085,0.0089447431735704,0.0733867153994135,0.972377719003997,0.889510876015987,0,17627
0.00230201412238481,0.0432126545990841,0.009650521201546,0.0706756669092363,0.958119157385587,0.832476629542346,0,17630
0.067327269085638,0.238300756187542,0.413098012618183,0.439384165926892,0.462257531050998,-1.15096987579601,0,17631
0.0526740850356323,0.208520127449966,0.335784544872003,0.44586575697857,0.505017702709256,-0.979929189162976,0,17632
0.00180569462040711,0.039907427537601,0.0100228239696488,0.0704313873459505,0.968998874453739,0.875995497814954,0,17633
0.00280036305082605,0.0460650313595716,0.00326944390184278,0.0516850474755117,0.977657857394752,0.91063142957901,0,17634
0.00261651766402046,0.0463261601211158,0.00327980901070208,0.0464771456760457,0.977578086996088,0.910312347984354,0,17637
0.0407910597641764,0.154180940960913,0.293838054227877,0.43813227200456,0.37294259275107,-1.50822962899572,0,17638
0.0367511598224846,0.177996649509911,4.42648171795965,1.18987156854815,0.70898952330618,-0.16404190677528,0,17639
0.0454479420347497,0.189067617174804,1.77690133244248,0.775303291780446,0.634928920764478,-0.460284316942089,0,17640
0.00277329664908428,0.045045606900619,0.00261675817170895,0.0462062311709812,0.975363111718774,0.901452446875096,0,17641
0.00298948913131711,0.0493413693528513,0.00259599871537111,0.0428221869160703,0.974487855703723,0.897951422814894,0,17644
0.0360068777098892,0.154413606100306,812.806791580725,11.8420983019297,0.728813955556576,-0.0847441777736959,0,17645
0.00154378618502417,0.0363063798440511,0.0121547114736407,0.076405051203716,0.974879450104109,0.899517800416437,0,17646
0.0745744121786329,0.255080116463139,0.433060706071971,0.415361410700223,0.426138788332362,-1.29544484667055,0,17647
0.0186970700583774,0.114826734405151,42485.2347551268,84.4297360806655,0.86236361668358,0.449454466734319,0,17648
0.07099688963414,0.234740453882041,0.366101651008944,0.408138913090991,0.463527501752839,-1.14588999298864,0,17652
0.00264993462274986,0.0454634851054869,0.0150262439992969,0.0769124448391255,0.96388433676567,0.855537347062679,0,17653
0.00194415013450046,0.0406497169923682,0.0102201743509101,0.0723919242017985,0.966935097545827,0.867740390183308,0,17658
0.0313455509798024,0.143644144736199,29632.1771314572,70.4721542080995,0.777217512638374,0.108870050553494,0,17659
0.043402090370334,0.187879581784861,2.06729156565764,0.843898012119225,0.709491029726191,-0.162035881095235,0,17660
0.00320122279772823,0.0498343433752977,0.0036121020506793,0.0538532508862637,0.979990467725039,0.919961870900157,0,17661
0.00312218481416352,0.0517787946691842,0.00299347344673134,0.0457466955989766,0.97898371280993,0.91593485123972,0,17662
0.00389599727344844,0.0564085338830933,0.00150677520570302,0.0319416943610028,0.970037795612334,0.880151182449337,0,17665
0.00185991252522284,0.0370670719000914,0.00825247566299251,0.0711808401382969,0.986942932528287,0.947771730113149,0,17666
0.00337493818111901,0.051790489725776,0.00223985514510235,0.0415537683158716,0.97431032542536,0.897241301701441,0,17667
0.0572132254282803,0.221994154486785,2.22889092932282,0.817632083573964,0.565414489128336,-0.738342043486655,0,17668
0.00368494472533057,0.0565784531157178,0.00243464514065498,0.0416465541017323,0.977266788277475,0.9090671531099,0,17669
0.00241145567772819,0.0427293168234841,0.015420985286348,0.0770342112998917,0.969605098596435,0.87842039438574,0,17672
0.0337302314166194,0.166120339234629,1.53940566426874,0.755768745221956,0.528353729126444,-0.886585083494225,0,17673
0.00300231399504416,0.0489619927974865,0.00383274716667887,0.0518277480382599,0.977741466441003,0.910965865764011,0,17674
0.00357440898759904,0.0522991733407991,0.00210399927394443,0.0422808142270779,0.974466201533937,0.897864806135749,0,17675
0.0488140136465036,0.173525519641876,1.45286331883202,0.735880405927049,0.483153575008955,-1.06738569996418,0,17676
0.00240143778322943,0.0408339541303005,0.0145967108832411,0.0808976361056151,0.947014756042916,0.788059024171666,0,17679
0.0446819225149274,0.191660470319186,2.01760810995757,0.824133465137657,0.692477575121491,-0.230089699514036,0,17680
0.0166663045410359,0.102331700262311,45789.8851425062,87.6730129064936,0.886090728780022,0.544362915120087,0,17681
0.00196202534955523,0.0384181424679336,0.00780106429758329,0.0733866216896018,0.985929910456064,0.943719641824258,0,17682
0.00260209002023952,0.0445265206340422,0.00397774391545878,0.0579791518258023,0.980438739867183,0.921754959468732,0,17683
0.00246243411950645,0.0447577738814609,0.0108357462520355,0.0680735849593008,0.978431056726714,0.913724226906856,0,17686
