"train_mse","train_mae","test_mse","test_mae","r2","adj_r2","outlier_ct","TIME_PERIOD"
0.00374441709970499,0.0538488286574036,0.00482321531226734,0.0606523821205469,0.947400350410897,0.789601401643588,0,18563
0.000163645254940357,0.0108734119699302,0.000782844239864202,0.0219289733160779,0.997951435442351,0.991805741769406,0,18564
7.60092216769918e-05,0.0070667678681389,0.000618855896682266,0.0229967417618952,0.99900554299619,0.99602217198476,0,18565
8.87921375420946e-05,0.00785643861867258,0.00256247339404461,0.042386421400629,0.998841600304329,0.995366401217316,0,18568
0.000410271529795425,0.0176538447087304,0.0146366786764452,0.0807468501143504,0.990598014720473,0.962392058881891,0,18570
9.05985845807684e-05,0.00744142904833744,0.00056653929616527,0.0223617018113757,0.998897442266629,0.995589769066517,0,18571
0.000772252265400897,0.0239006756989181,0.0202641301180901,0.0775902906799476,0.991898604063016,0.967594416252064,0,18572
0.00329160558690039,0.0502391552251739,0.00399891999034702,0.0579170891114378,0.966489854763559,0.865959419054235,0,18575
0.000759419200385615,0.0267841445425611,0.0129704313392408,0.070576559744221,0.990935266495485,0.963741065981939,0,18576
0.000125498726271188,0.00881373228433383,0.000191970003078873,0.012021555780164,0.998232309644141,0.992929238576564,0,18577
0.000106311643493946,0.00792126906443514,0.0273838779957767,0.10272900339835,0.995974865884219,0.983899463536877,0,18578
7.78036566527786e-05,0.00781165725042349,0.000466848312720952,0.0188208225711188,0.999270967554401,0.997083870217605,0,18579
0.000998358909916042,0.029105135528214,0.0184877143258572,0.0726806931597972,0.990123815022115,0.96049526008846,0,18582
0.000131711930149206,0.00993734569181374,0.00158753490184223,0.0304391852178178,0.997043001752778,0.988172007011112,0,18583
7.93152998278132e-05,0.00725622195008546,0.00512223548407853,0.0470345718900678,0.998649469316674,0.994597877266697,0,18584
8.12979751406024e-05,0.00766379942384785,0.00181187795005262,0.0320374648419587,0.99904768560038,0.996190742401519,0,18585
0.000138772954370559,0.0108999625673842,0.121856893004915,0.200978208500393,0.998207135262077,0.992828541048306,0,18586
8.72561170174892e-05,0.00837918649361082,0.00299146318402924,0.0375788382511823,0.998563032355216,0.994252129420865,0,18590
7.11298891619126e-05,0.00623900820075401,0.000592573241490666,0.0207947128585847,0.99903797637284,0.996151905491361,0,18591
0.000640692173091632,0.0229001885511726,0.0728480843348531,0.140118437187817,0.993434959678182,0.973739838712728,0,18592
0.000143157266436922,0.00963015858985795,0.00295845400452372,0.0360053686292754,0.998188766383804,0.992755065535214,0,18593
0.00065461143118129,0.0230623599878224,0.0756712811231886,0.139879928207799,0.993205479703818,0.972821918815272,0,18596
0.000472209921823431,0.0179394580428104,0.014584079702444,0.0784356735508493,0.994416808621942,0.977667234487769,0,18597
0.00323489214054087,0.0496203614396174,0.00484429062229754,0.0531308367676344,0.955401363937445,0.821605455749781,0,18598
5.70519808616007e-05,0.00646910717572357,0.000321125718028392,0.0141612957480792,0.999438062161553,0.997752248646211,0,18599
5.47739464209543e-05,0.00707002493317503,0.00565118003389603,0.0480948111836709,0.998236057374051,0.992944229496206,0,18600
0.00038315614664417,0.0180431234039877,0.0127188440024219,0.0763028934054829,0.995619915711328,0.98247966284531,0,18603
8.53313548680814e-05,0.00670344172647981,0.00327879440762625,0.0327191792996828,0.998919899140694,0.995679596562778,0,18604
8.70905804591176e-05,0.00682513284608735,0.000395397480398059,0.0165653459414689,0.998432447581012,0.993729790324048,0,18605
3.93050740769486e-05,0.0040616490425108,0.00032504101466052,0.0146787736770589,0.999574332514424,0.998297330057696,0,18606
8.73274281121752e-06,0.00212339118536706,0.000554937561841873,0.0206309755673656,0.999906744418168,0.999626977672672,0,18607
7.73237439453469e-05,0.00638688875835582,0.0276451144127422,0.0912275340278091,0.998362663882125,0.9934506555285,0,18610
0.00420464376111183,0.0600795019626797,0.00307933859943855,0.0464345569720158,0.960455122517583,0.841820490070332,0,18611
0.00442324960977444,0.0591687313917297,0.00304606263306013,0.0490974204051501,0.961297640980002,0.845190563920008,0,18612
9.64429269365064e-05,0.00791628353315432,0.000291350080403311,0.0121690769170288,0.998316955692524,0.993267822770098,0,18613
0.00384032770515573,0.0560441986608442,0.0038758387452086,0.0559259932629617,0.964286808105319,0.857147232421278,0,18614
5.9563306027662e-05,0.00631727239424785,0.00445997418214681,0.0408543976974454,0.998609663028869,0.994438652115475,0,18617
0.000782580702632585,0.0249552740126441,0.0197823926945694,0.0807722079449596,0.99216514710401,0.968660588416038,0,18618
0.000527963857710679,0.0206475837769651,0.0127270775505502,0.0754057594482608,0.993246063886526,0.972984255546105,0,18619
0.000214299192516763,0.0113260250510045,0.0124218330646632,0.0813992099979963,0.997427836573681,0.989711346294725,0,18620
0.00389163629062667,0.0546757935725091,0.00300257242052974,0.0507034188372291,0.958074281482771,0.832297125931086,0,18621
2.91285351375768e-05,0.00411496872754713,0.000621060641898043,0.0216312583938177,0.999650662005768,0.998602648023072,0,18624
0.00396733741106835,0.0568623745286064,0.00387412545429464,0.0545807616265277,0.95838261084872,0.833530443394878,0,18625
0.000112317446062224,0.00939441590166078,0.00244634709001609,0.0323849818740499,0.998655486001267,0.99462194400507,0,18626
0.000413503737290487,0.0186160020394903,0.0143423954447247,0.083035791388737,0.995546498804575,0.9821859952183,0,18631
8.14858352763572e-05,0.00738475358482741,0.00356365915822716,0.0362970001253912,0.9984572213476,0.9938288853904,0,18632
5.97854478653168e-05,0.00552897030235746,0.00488955046330399,0.0419409321059779,0.998904238059585,0.995616952238339,0,18633
0.00334393939918188,0.0503360546686151,0.00579472780083231,0.0728755844549009,0.969981739033121,0.879926956132482,0,18634
2.99300198321421e-05,0.00500240055088628,0.012747273950473,0.062954879287768,0.999342833224886,0.997371332899543,0,18635
0.000506886817601768,0.0201805010658042,0.0161361275319344,0.0864166968244618,0.994255479796894,0.977021919187574,0,18639
0.00436117316250731,0.0611195778359005,0.0032933047661664,0.051244331779816,0.96050913523748,0.842036540949922,0,18640
0.000319697426968884,0.0162838637970537,295.46112534105,7.05367499088577,0.997085279360514,0.988341117442055,0,18641
0.000487835659223273,0.0197972306683803,0.139458666070139,0.191102690435879,0.994747365301115,0.978989461204459,0,18642
0.000704191022783565,0.0241090495626967,0.0174080723032138,0.0883374930304235,0.992925733298987,0.971702933195947,0,18645
0.000298380451650539,0.015271116307415,0.180263244872312,0.219064212901521,0.997405407431774,0.989621629727095,0,18646
0.00497847976645055,0.063225027721082,0.00308327865686185,0.052202523429154,0.955165705502178,0.820662822008714,0,18647
9.61397922182554e-05,0.00822637456506104,0.39810724566629,0.341689254092069,0.998935004291578,0.995740017166313,0,18648
0.000767062484538428,0.0240070683877775,0.0340109007480479,0.100685310983493,0.992411468080294,0.969645872321177,0,18649
3.44336411290211e-05,0.00428151441285835,119.322848589942,4.48965352051188,0.999430911151958,0.997723644607833,0,18652
0.00383145565036387,0.0496710144350642,0.00630879598956051,0.0712844565988189,0.950300615216478,0.801202460865912,0,18653
0.000149436138477234,0.0099479983142773,0.0178530476516011,0.110357387366277,0.997285258342793,0.989141033371171,0,18654
0.000286419847399998,0.0145918924536819,0.0216207011616614,0.107323139584078,0.995261802164906,0.981047208659626,0,18655
7.66244240680811e-05,0.0073981586727006,0.000134770195187695,0.00908863569568473,0.999200123211623,0.996800492846492,0,18656
0.0037993450991803,0.0516633955463969,0.00622960921023174,0.0733555572200197,0.951503699144785,0.806014796579142,0,18659
5.39947338196504e-05,0.00619990259842225,0.31873156498307,0.305059913135814,0.999348878777304,0.997395515109218,0,18660
0.000130162316418059,0.00908367579461527,0.100698732662358,0.174058017179883,0.998570374524647,0.99428149809859,0,18661
0.000341888446382626,0.0166619216982872,0.0345056612671603,0.104250175244705,0.996327089812473,0.985308359249893,0,18662
2.61497373363863e-05,0.00440737896227227,0.00019591034907441,0.0109956186399007,0.999578143857298,0.998312575429192,0,18663
0.001580405087851,0.035484399691041,0.0152939097906642,0.0879418821965253,0.984169169610626,0.936676678442506,0,18666
0.00387555106334772,0.0572646442611033,0.00213939490858556,0.0384377503193772,0.963169185866867,0.852676743467467,0,18667
0.00314881915035978,0.0504942528838579,0.00316513220411825,0.0529399220982198,0.97044946960812,0.881797878432482,0,18668
2.29911876537323e-05,0.00341404792663603,0.0349456222523428,0.125940886606582,0.998628879373216,0.994515517492863,0,18670
5.67162573742235e-06,0.00161699450611645,0.0135716113528509,0.0607036190403314,0.999911776559934,0.999647106239736,0,18673
3.24287857894305e-05,0.00514397277608065,0.207280538294262,0.249108904797958,0.999461242266192,0.997844969064768,0,18674
0.0031559138086915,0.0533028709147049,0.00217622662698168,0.0411059188265715,0.96791444490584,0.87165777962336,0,18675
0.00336141351183256,0.0546107499204939,0.00272250398420917,0.0442275415618859,0.972357762190482,0.889431048761927,0,18676
0.00240556540661571,0.0440343298687063,0.00353465038103873,0.0529914755998126,0.973393520316306,0.893574081265225,0,18677
0.00238965925185797,0.0440144005664624,0.00388001559287606,0.0605290026000606,0.971135490410156,0.884541961640625,0,18680
0.00245203669679892,0.0429206449944388,0.00359709682694151,0.0574528557967349,0.974519182371078,0.898076729484311,0,18682
9.11399724207316e-05,0.00819283618236671,0.061788152857378,0.168805965893224,0.997911358226677,0.991645432906707,0,18683
4.93405993817712e-05,0.00586776218852981,0.047765002611575,0.117773510481339,0.999534034213603,0.998136136854414,0,18684
8.31864622265995e-05,0.00737829584627387,0.041284069586838,0.103018376668465,0.999092487365275,0.996369949461101,0,18687
0.000136777853149739,0.0109529408036987,0.0427861838724513,0.105568377400372,0.998699512848143,0.994798051392571,0,18688
1.16235634652169e-05,0.00289470810913887,0.535035189450918,0.526172197840241,0.998042365522906,0.992169462091624,0,18689
0.00221848323220495,0.0418054866492345,0.00214113284874057,0.0442546151439558,0.981153584493317,0.924614337973268,0,18690
4.60583821429495e-05,0.00533153602556952,6.01312598797367e-05,0.00651481050330956,0.999457408654695,0.997829634618779,0,18691
0.00224484750505352,0.0424355323459098,0.00282433252138043,0.0496765418032834,0.977665727529365,0.910662910117459,0,18694
0.000166054200983821,0.011018395667191,0.0104076006338079,0.0711042769858351,0.99746276785326,0.989851071413041,0,18695
9.5439799729562e-06,0.0019032422852335,302.752130549347,7.1372333059819,0.999912657990662,0.999650631962648,0,18696
2.60963104083751e-06,0.00131049691891988,0.0116654784779068,0.0544479745151463,0.99996033845061,0.999841353802438,0,18697
0.000315286879356913,0.0162311753952681,0.014806647437372,0.0664953954429606,0.996931066167859,0.987724264671437,0,18698
0.00237819293543628,0.0435048096876629,0.00350353520962802,0.0586737132218246,0.977846704361673,0.911386817446694,0,18701
6.13351811946588e-05,0.00649809043617543,0.0275882854604403,0.093500486801744,0.999310014477487,0.997240057909947,0,18702
6.92405494223965e-05,0.00769314745019639,0.00671283334032074,0.0616315526983449,0.999204734920378,0.996818939681511,0,18703
0.00147692053242492,0.0318869589064151,0.00609612185050979,0.0683375144456357,0.977697433897724,0.910789735590896,0,18704
7.44804960222457e-05,0.00696388242786659,0.0484075918104065,0.116493170211575,0.99921524112464,0.996860964498562,0,18705
0.00234295941478256,0.0403044179757755,0.00213305755205762,0.0443737797672816,0.968926216829548,0.875704867318192,0,18708
4.32024562863308e-05,0.00467887432253839,0.156471504820642,0.215351111349369,0.999384912266535,0.997539649066141,0,18709
0.00143761554003656,0.03501427208635,0.0123612220760897,0.0751620022457189,0.982708995345044,0.930835981380175,0,18710
2.20264369997868e-05,0.00349114502140405,6.98105776127478e-05,0.00732458264508776,0.99973965937231,0.998958637489241,0,18711
4.58808317896492e-05,0.00533993536194747,0.0351637685269157,0.141617645829236,0.998671678962748,0.994686715850991,0,18712
0.00188240031765694,0.0347713394413287,0.010547510597359,0.0854177596521112,0.966707797461636,0.866831189846545,0,18715
3.49592815632609e-05,0.00499915783788627,0.0002348857512624,0.01017351897313,0.999417625709715,0.99767050283886,0,18716
0.00212439623008365,0.040170163222028,0.00324162860732633,0.0560312039947787,0.981400295665399,0.925601182661597,0,18717
1.06157785242118e-05,0.00223821166101628,0.00065927672545657,0.0150970149964793,0.999832695007911,0.999330780031644,0,18718
0.000130375894941529,0.0100167297972473,0.00890754185767472,0.0588622674192032,0.998401895445676,0.993607581782705,0,18719
4.79009875990664e-06,0.00169379245506743,0.000185098450257894,0.0108701707454316,0.999945911818586,0.999783647274345,0,18722
0.00300781479279303,0.0506334025591147,0.00168408077275042,0.0360195498065214,0.971974411569246,0.887897646276985,0,18723
0.00206291985571781,0.0365016672244914,0.00356238126454581,0.0576666290752082,0.972629277634828,0.890517110539313,0,18724
0.00313637779423742,0.0518304376166706,0.00188342195105366,0.0383703971789259,0.969096711576896,0.876386846307585,0,18725
4.31904303306535e-05,0.00572871525493317,1.77209359350721,0.564552184160006,0.999340722663989,0.997362890655957,0,18726
0.000118209490206404,0.00810971256867723,0.011688458270698,0.0670434970119645,0.998664772281681,0.994659089126724,0,18729
4.46740868335154e-05,0.0052659300963948,3.66103168225935,0.797218608681407,0.999307974558517,0.997231898234068,0,18730
9.17577950488546e-05,0.00749487976375481,0.071886173476407,0.136201014000979,0.998909316268116,0.995637265072466,0,18731
0.000331053217424962,0.0160473917971781,0.0144908769516927,0.0622433164275642,0.996465364983723,0.985861459934894,0,18732
6.32758893114728e-06,0.00199069220676604,0.00819247027885486,0.0590617091006981,0.99961644777351,0.99846579109404,0,18733
0.00140845086853826,0.0326089957036831,0.0180617540985259,0.0833591464794788,0.984711398836622,0.938845595346489,0,18736
2.97537075973943e-05,0.00417740203114719,0.0376926004429003,0.131026335192406,0.999004831908722,0.996019327634888,0,18737
0.00120820462227278,0.0309929723383052,0.0125482958506555,0.083985257758414,0.98632135153097,0.945285406123882,0,18738
4.78245706334336e-05,0.00563207651635763,0.000249709510491975,0.011170615782188,0.999431887444075,0.997727549776302,0,18739
0.00307946465370492,0.0480278420905667,0.00221670506324315,0.0462216978687437,0.969049162545446,0.876196650181782,0,18740
2.3136569628366e-05,0.00373391346596856,0.00343682917891284,0.03155314438434,0.999707222622177,0.998828890488708,0,18743
3.24722867382123e-05,0.00423689535726356,0.00108616718640354,0.0186548955280067,0.99965425998102,0.998617039924079,0,18744
0.00264678807639664,0.0452124678441443,0.00208552996478645,0.0434423239381635,0.97691012267853,0.907640490714122,0,18745
1.67310931436738e-05,0.00346677578657115,0.0024707293042113,0.0275796980538808,0.999792821474751,0.999171285899005,0,18747
